iteration,trn_loss,lr,val_loss,val_acc
1,0.5487346053123474,1e-05,0.7116153812408448,0.7544
1000,0.5864113569259644,1e-05,0.7094131696224213,0.7545
2000,0.48909369111061096,1e-05,0.7091218429803848,0.7552
3000,0.600726306438446,1e-05,0.7089310371875763,0.7545
4000,0.4569123089313507,1e-05,0.7090780040621758,0.7555
5000,0.7549957036972046,1e-05,0.7089672684669495,0.7548
