iteration,trn_loss,lr,val_loss,val_acc
1,0.9172770977020264,1.0160000000000001e-05,0.8502853858470917,0.704
1000,1.0192338228225708,1.0160000000000001e-05,0.8482772099971772,0.7075
2000,0.8946125507354736,1.0080000000000002e-05,0.8478693985939025,0.7078
3000,0.8495210409164429,1.004e-05,0.8475133973360062,0.7072
