iteration,trn_loss,lr,val_loss,val_acc
1,0.9690132737159729,0.00010080000000000001,0.9475581270456314,0.6706
1000,0.8830466270446777,0.0004992,0.8775776654481888,0.696
2000,0.6781737804412842,0.00010080000000000001,0.858720053434372,0.704
3000,0.974335789680481,0.0002996,0.8710793489217759,0.6976
4000,0.7743980288505554,0.0001004,0.8546760016679764,0.7041
5000,0.9309659600257874,0.0001998,0.8520675575733185,0.7046
6000,0.8150315880775452,0.00010020000000000001,0.8502836143970489,0.704
