iteration,trn_loss,lr,val_loss,val_acc
1,0.6413182020187378,0.0001,0.734231016933918,0.748
1000,0.5960551500320435,0.0001,0.7112665700912476,0.7564
2000,0.6096856594085693,0.0001,0.7114290902018547,0.7555
3000,0.6046786308288574,0.0001,0.7088432914018631,0.7577
4000,0.57435542345047,0.0001,0.7097105646133423,0.7573
5000,0.6621636152267456,0.0001,0.7108620977401734,0.7566
