iteration,trn_loss,lr,val_loss,val_acc
1,0.6400810480117798,0.0001,0.7470376598834991,0.7413
1000,0.6437246203422546,0.0001,0.7172367799282074,0.7541
2000,0.6993143558502197,0.0001,0.7131546598672867,0.7552
3000,0.5067879557609558,0.0001,0.713929348886013,0.7561
4000,0.5510636568069458,0.0001,0.7151313328742981,0.7559
5000,0.8361061811447144,0.0001,0.7156076937913894,0.7544
