iteration,trn_loss,lr,val_loss,val_acc
1,0.514895498752594,1e-05,0.7156133061647415,0.7544
1000,0.679033637046814,1e-05,0.711599503159523,0.7536
2000,0.776516854763031,1e-05,0.7112180674076081,0.7537
3000,0.631237268447876,1e-05,0.7111503225564957,0.7539
4000,0.6389885544776917,1e-05,0.7111429086327553,0.7535
5000,0.5790529847145081,1e-05,0.7111992639303207,0.7535
