iteration,trn_loss,lr,val_loss,val_acc
1,0.7536212205886841,0.0001,0.7232513117790222,0.7542
1000,0.7806680202484131,0.0001,0.705348442196846,0.7584
2000,0.5248857140541077,0.0001,0.703777636885643,0.7594
3000,0.5718789100646973,0.0001,0.7068646782636643,0.7569
4000,0.5383149981498718,0.0001,0.7025806814432144,0.7584
5000,0.7145435214042664,0.0001,0.701644839644432,0.7585
