iteration,trn_loss,lr,val_loss,val_acc
1,0.7400761246681213,1e-05,0.7016532534360885,0.7584
1000,0.6493908762931824,1e-05,0.7000586172938347,0.7607
2000,0.7983807921409607,1e-05,0.7002582937479019,0.7601
3000,0.6366581916809082,1e-05,0.7003783422708512,0.7583
4000,0.680396318435669,1e-05,0.7000463408231735,0.7592
5000,0.6009761691093445,1e-05,0.7004066002368927,0.7588
